episode,replayed_count,player,network,loss,timestamp
886,2597,p1,selection,151.93356323242188,1787483431.9171667
886,2598,p1,selection,148.27308654785156,1787483431.9222558
886,2596,p2,selection,59.362266540527344,1787483431.9273877
886,2597,p2,selection,58.95692443847656,1787483431.9323034
886,2598,p2,selection,61.649818420410156,1787483431.93725
887,879,p1,turn,14.032296180725098,1787483431.98607
887,879,p2,turn,21.11256980895996,1787483431.9869754
887,2599,p1,selection,152.96920776367188,1787483431.9922414
887,2600,p1,selection,144.24578857421875,1787483431.9976566
887,2601,p1,selection,161.0371551513672,1787483432.0025973
887,2599,p2,selection,62.10947799682617,1787483432.0079763
887,2600,p2,selection,64.25943756103516,1787483432.0134661
887,2601,p2,selection,56.085079193115234,1787483432.0183997
888,880,p1,turn,14.53490161895752,1787483432.067414
888,880,p2,turn,28.983686447143555,1787483432.0683005
888,2602,p1,selection,156.8685302734375,1787483432.0731885
888,2603,p1,selection,174.0056610107422,1787483432.0757403
888,2604,p1,selection,140.9962615966797,1787483432.078275
888,2602,p2,selection,50.452423095703125,1787483432.083123
888,2603,p2,selection,63.14728546142578,1787483432.0884266
888,2604,p2,selection,56.57022476196289,1787483432.0935447
889,881,p1,turn,14.002142906188965,1787483432.1400366
889,881,p2,turn,21.968473434448242,1787483432.140672
889,2605,p1,selection,153.67276000976562,1787483432.1436617
889,2606,p1,selection,166.56781005859375,1787483432.146668
889,2607,p1,selection,130.93341064453125,1787483432.1495996
889,2605,p2,selection,69.35798645019531,1787483432.152497
889,2606,p2,selection,70.01444244384766,1787483432.156789
889,2607,p2,selection,65.69084167480469,1787483432.1619277
890,882,p1,turn,14.085502624511719,1787483432.2087743
890,882,p2,turn,23.566251754760742,1787483432.2097244
890,2608,p1,selection,156.48609924316406,1787483432.215141
890,2609,p1,selection,147.35940551757812,1787483432.2208192
890,2610,p1,selection,145.3604736328125,1787483432.2258189
890,2608,p2,selection,64.33065795898438,1787483432.229179
890,2609,p2,selection,73.19461822509766,1787483432.2323728
890,2610,p2,selection,55.61666488647461,1787483432.2354271
891,883,p1,turn,14.933494567871094,1787483432.2590854
891,883,p2,turn,20.849498748779297,1787483432.2598405
891,2611,p1,selection,149.7265625,1787483432.263141
891,2612,p1,selection,165.25143432617188,1787483432.266197
891,2613,p1,selection,151.75270080566406,1787483432.2693393
891,2611,p2,selection,66.39451599121094,1787483432.274026
891,2612,p2,selection,72.499267578125,1787483432.279551
891,2613,p2,selection,55.55751037597656,1787483432.2849884
892,884,p1,turn,16.683494567871094,1787483432.3321996
892,884,p2,turn,29.4608154296875,1787483432.333129
892,2614,p1,selection,152.2034454345703,1787483432.3384812
892,2615,p1,selection,171.2842559814453,1787483432.3437784
892,2616,p1,selection,172.50830078125,1787483432.3487914
892,2614,p2,selection,64.24092102050781,1787483432.3537536
892,2615,p2,selection,64.28361511230469,1787483432.359027
892,2616,p2,selection,63.97843933105469,1787483432.3639693
893,885,p1,turn,16.93511390686035,1787483432.4172244
893,885,p2,turn,21.240720748901367,1787483432.4181368
893,2617,p1,selection,170.65579223632812,1787483432.423449
893,2618,p1,selection,163.4632568359375,1787483432.4284773
893,2619,p1,selection,149.88580322265625,1787483432.4334903
893,2617,p2,selection,63.40439224243164,1787483432.4387429
893,2618,p2,selection,68.34107208251953,1787483432.443837
893,2619,p2,selection,51.71806716918945,1787483432.4488015
894,886,p1,turn,17.43229103088379,1787483432.4757879
894,886,p2,turn,8.923280715942383,1787483432.4766614
894,2620,p1,selection,146.0139617919922,1787483432.481718
894,2621,p1,selection,158.6159210205078,1787483432.4869254
894,2622,p1,selection,190.4684295654297,1787483432.4921548
894,2620,p2,selection,67.53118133544922,1787483432.49713
894,2621,p2,selection,55.91278839111328,1787483432.5020933
894,2622,p2,selection,66.26187896728516,1787483432.5071235
895,887,p1,turn,13.902885437011719,1787483432.551712
895,887,p2,turn,19.288240432739258,1787483432.5526283
895,2623,p1,selection,153.12258911132812,1787483432.5579295
895,2624,p1,selection,148.37669372558594,1787483432.5630474
895,2625,p1,selection,149.0506134033203,1787483432.5680642
895,2623,p2,selection,60.66669845581055,1787483432.5733988
895,2624,p2,selection,69.88983154296875,1787483432.5784519
895,2625,p2,selection,68.07157135009766,1787483432.5834851
896,888,p1,turn,11.683492660522461,1787483432.6304893
896,888,p2,turn,21.04816246032715,1787483432.631407
896,2626,p1,selection,138.3189239501953,1787483432.6364298
896,2627,p1,selection,166.5474853515625,1787483432.6414592
896,2628,p1,selection,163.1196746826172,1787483432.6464853
896,2626,p2,selection,63.716217041015625,1787483432.651419
896,2627,p2,selection,55.65924835205078,1787483432.6566226
896,2628,p2,selection,59.73609161376953,1787483432.6616542
897,889,p1,turn,17.293441772460938,1787483432.7187724
897,889,p2,turn,21.50737953186035,1787483432.7196789
897,2629,p1,selection,162.68919372558594,1787483432.7248745
897,2630,p1,selection,179.15866088867188,1787483432.7298496
897,2631,p1,selection,152.4593963623047,1787483432.734774
897,2629,p2,selection,68.12543487548828,1787483432.7399714
897,2630,p2,selection,67.41288757324219,1787483432.7450004
897,2631,p2,selection,64.11937713623047,1787483432.7499876
898,890,p1,turn,16.51861000061035,1787483432.7967427
898,890,p2,turn,13.951506614685059,1787483432.7976491
898,2632,p1,selection,147.07235717773438,1787483432.80272
898,2633,p1,selection,153.2091827392578,1787483432.8082418
898,2634,p1,selection,142.33941650390625,1787483432.8134143
898,2632,p2,selection,56.898094177246094,1787483432.8183386
898,2633,p2,selection,59.55512619018555,1787483432.8234062
898,2634,p2,selection,67.5914535522461,1787483432.8286266
899,891,p1,turn,16.701839447021484,1787483432.8746827
899,891,p2,turn,15.440820693969727,1787483432.8756857
899,2635,p1,selection,165.04190063476562,1787483432.8807104
899,2636,p1,selection,143.0458221435547,1787483432.8857164
899,2637,p1,selection,153.68470764160156,1787483432.8907137
899,2635,p2,selection,68.44645690917969,1787483432.8956997
899,2636,p2,selection,66.68653869628906,1787483432.9006097
899,2637,p2,selection,61.020389556884766,1787483432.905691
900,892,p1,turn,12.968738555908203,1787483432.9343529
900,892,p2,turn,26.5084171295166,1787483432.9349484
900,2638,p1,selection,174.3135528564453,1787483432.9396248
900,2639,p1,selection,168.76597595214844,1787483432.9447522
900,2640,p1,selection,166.22109985351562,1787483432.9497333
900,2638,p2,selection,51.7564582824707,1787483432.954779
900,2639,p2,selection,56.1172981262207,1787483432.9600756
900,2640,p2,selection,59.0118293762207,1787483432.9650564
901,893,p1,turn,10.048542976379395,1787483433.0178149
901,893,p2,turn,17.694046020507812,1787483433.018757
901,2641,p1,selection,147.66395568847656,1787483433.0241776
901,2642,p1,selection,144.2738800048828,1787483433.0292997
901,2643,p1,selection,150.66958618164062,1787483433.0342686
901,2641,p2,selection,63.26081466674805,1787483433.0393045
901,2642,p2,selection,58.51409912109375,1787483433.0418224
901,2643,p2,selection,71.92078399658203,1787483433.0441782
902,894,p1,turn,9.755331993103027,1787483433.0795548
902,894,p2,turn,17.63072395324707,1787483433.0804644
902,2644,p1,selection,136.88760375976562,1787483433.085505
902,2645,p1,selection,164.76596069335938,1787483433.0905693
902,2646,p1,selection,159.65797424316406,1787483433.0955899
902,2644,p2,selection,67.49626159667969,1787483433.1005428
902,2645,p2,selection,59.77885818481445,1787483433.1055691
902,2646,p2,selection,72.95955657958984,1787483433.1106374
903,895,p1,turn,14.108232498168945,1787483433.1572042
903,895,p2,turn,16.875953674316406,1787483433.1580758
903,2647,p1,selection,145.0404510498047,1787483433.1630945
903,2648,p1,selection,155.3978271484375,1787483433.1680582
903,2649,p1,selection,172.7693328857422,1787483433.1730654
903,2647,p2,selection,56.75953674316406,1787483433.1780117
903,2648,p2,selection,71.23738861083984,1787483433.1829672
903,2649,p2,selection,67.40744018554688,1787483433.1879313
904,896,p1,turn,11.472406387329102,1787483433.238034
904,896,p2,turn,18.153949737548828,1787483433.2389555
904,2650,p1,selection,143.47386169433594,1787483433.2447777
904,2651,p1,selection,157.05374145507812,1787483433.249906
904,2652,p1,selection,162.7510223388672,1787483433.2549138
904,2650,p2,selection,59.74171829223633,1787483433.2603698
904,2651,p2,selection,69.12802124023438,1787483433.2653787
904,2652,p2,selection,66.92133331298828,1787483433.270317
905,897,p1,turn,17.26039695739746,1787483433.3190236
905,897,p2,turn,17.746868133544922,1787483433.3197448
905,2653,p1,selection,150.27650451660156,1787483433.3244379
905,2654,p1,selection,172.97976684570312,1787483433.3279846
905,2655,p1,selection,149.64686584472656,1787483433.3318179
905,2653,p2,selection,60.563716888427734,1787483433.338277
905,2654,p2,selection,65.34514617919922,1787483433.3453002
905,2655,p2,selection,51.93632125854492,1787483433.3516185
906,898,p1,turn,14.906253814697266,1787483433.3985949
906,898,p2,turn,15.71512508392334,1787483433.3992891
906,2656,p1,selection,159.69015502929688,1787483433.4031544
906,2657,p1,selection,172.64158630371094,1787483433.4090173
906,2658,p1,selection,165.16552734375,1787483433.41522
906,2656,p2,selection,60.27391815185547,1787483433.4207137
906,2657,p2,selection,62.69742202758789,1787483433.4246516
906,2658,p2,selection,78.53705596923828,1787483433.428478
907,899,p1,turn,16.684642791748047,1787483433.4557874
907,899,p2,turn,18.459638595581055,1787483433.4565225
907,2659,p1,selection,150.6920623779297,1787483433.4603324
907,2660,p1,selection,146.1643829345703,1787483433.4641504
907,2661,p1,selection,169.69480895996094,1787483433.467975
907,2659,p2,selection,64.06402587890625,1787483433.4720316
907,2660,p2,selection,70.94830322265625,1787483433.475944
907,2661,p2,selection,62.038272857666016,1787483433.4799266
908,900,p1,turn,13.534111976623535,1787483433.507397
908,900,p2,turn,18.713048934936523,1787483433.50817
908,2662,p1,selection,162.22488403320312,1787483433.5120108
908,2663,p1,selection,170.75828552246094,1787483433.5159986
908,2664,p1,selection,153.87582397460938,1787483433.5199678
908,2662,p2,selection,62.4967041015625,1787483433.5239787
908,2663,p2,selection,60.208656311035156,1787483433.5276484
908,2664,p2,selection,60.65871810913086,1787483433.5311172
909,901,p1,turn,11.902280807495117,1787483433.5663915
909,901,p2,turn,20.206600189208984,1787483433.567151
909,2665,p1,selection,160.16506958007812,1787483433.5751903
909,2666,p1,selection,162.51904296875,1787483433.5826623
909,2667,p1,selection,159.77108764648438,1787483433.5887337
909,2665,p2,selection,59.35941696166992,1787483433.5946457
909,2666,p2,selection,57.646671295166016,1787483433.6002963
909,2667,p2,selection,52.90672302246094,1787483433.6054454
910,902,p1,turn,16.650978088378906,1787483433.6307673
910,902,p2,turn,17.04627799987793,1787483433.6314836
910,2668,p1,selection,152.81248474121094,1787483433.637603
910,2669,p1,selection,162.83204650878906,1787483433.6435912
910,2670,p1,selection,157.6945037841797,1787483433.6493373
910,2668,p2,selection,61.02897644042969,1787483433.6551967
910,2669,p2,selection,62.40912628173828,1787483433.6608737
910,2670,p2,selection,51.95680236816406,1787483433.666492
911,903,p1,turn,13.615859031677246,1787483433.717295
911,903,p2,turn,23.587703704833984,1787483433.718232
911,2671,p1,selection,146.5216064453125,1787483433.7238421
911,2672,p1,selection,148.54672241210938,1787483433.7292607
911,2673,p1,selection,160.82518005371094,1787483433.7344897
911,2671,p2,selection,67.39215087890625,1787483433.7397063
911,2672,p2,selection,66.95927429199219,1787483433.7448606
911,2673,p2,selection,77.82984924316406,1787483433.750008
912,904,p1,turn,17.317550659179688,1787483433.8027134
912,904,p2,turn,18.02275848388672,1787483433.8036683
912,2674,p1,selection,123.3194808959961,1787483433.8090692
912,2675,p1,selection,144.50820922851562,1787483433.8142958
912,2676,p1,selection,132.847900390625,1787483433.8194432
912,2674,p2,selection,65.54659271240234,1787483433.8240018
912,2675,p2,selection,65.70101165771484,1787483433.8272452
912,2676,p2,selection,60.679325103759766,1787483433.8303108
913,905,p1,turn,13.331321716308594,1787483433.8647203
913,905,p2,turn,18.656038284301758,1787483433.865657
913,2677,p1,selection,151.93402099609375,1787483433.8711815
913,2678,p1,selection,129.80128479003906,1787483433.8773203
913,2679,p1,selection,171.9757843017578,1787483433.8828561
913,2677,p2,selection,55.588008880615234,1787483433.888241
913,2678,p2,selection,73.22921752929688,1787483433.894788
913,2679,p2,selection,63.428123474121094,1787483433.9002602
914,906,p1,turn,14.69021224975586,1787483433.9484427
914,906,p2,turn,18.748733520507812,1787483433.9493415
914,2680,p1,selection,162.8004913330078,1787483433.953991
914,2681,p1,selection,150.88336181640625,1787483433.957306
914,2682,p1,selection,128.08995056152344,1787483433.960375
914,2680,p2,selection,65.90126037597656,1787483433.9633925
914,2681,p2,selection,59.037109375,1787483433.966422
914,2682,p2,selection,56.91679382324219,1787483433.9693718
915,907,p1,turn,15.136908531188965,1787483433.9925685
915,907,p2,turn,21.906545639038086,1787483433.9933012
915,2683,p1,selection,155.51889038085938,1787483433.996769
915,2684,p1,selection,161.4698486328125,1787483434.0001118
915,2685,p1,selection,166.93496704101562,1787483434.0032086
915,2683,p2,selection,72.35661315917969,1787483434.008348
915,2684,p2,selection,61.736717224121094,1787483434.0135589
915,2685,p2,selection,60.700050354003906,1787483434.0186841
916,908,p1,turn,12.707765579223633,1787483434.0654092
916,908,p2,turn,15.905651092529297,1787483434.0664072
916,2686,p1,selection,141.71072387695312,1787483434.0720673
916,2687,p1,selection,131.04733276367188,1787483434.0779128
916,2688,p1,selection,137.20504760742188,1787483434.0836504
916,2686,p2,selection,68.36842346191406,1787483434.0900652
916,2687,p2,selection,60.881263732910156,1787483434.0955412
916,2688,p2,selection,54.587764739990234,1787483434.0993955
917,909,p1,turn,14.537456512451172,1787483434.12182
917,909,p2,turn,18.43744468688965,1787483434.1227336
917,2689,p1,selection,160.9710235595703,1787483434.1279585
917,2690,p1,selection,167.85159301757812,1787483434.1329093
917,2691,p1,selection,179.3872528076172,1787483434.137996
917,2689,p2,selection,62.41258239746094,1787483434.1443613
917,2690,p2,selection,57.54206848144531,1787483434.151092
917,2691,p2,selection,70.71134185791016,1787483434.1573942
918,910,p1,turn,19.487258911132812,1787483434.2049115
918,910,p2,turn,12.33984375,1787483434.205889
918,2692,p1,selection,154.1088409423828,1787483434.2114527
918,2693,p1,selection,153.8953399658203,1787483434.2168171
918,2694,p1,selection,166.63018798828125,1787483434.2223618
918,2692,p2,selection,68.76097106933594,1787483434.2292483
918,2693,p2,selection,68.00022888183594,1787483434.2360797
918,2694,p2,selection,57.37583541870117,1787483434.2430377
919,911,p1,turn,17.43026351928711,1787483434.2967553
919,911,p2,turn,23.059858322143555,1787483434.2979088
919,2695,p1,selection,163.89964294433594,1787483434.3042774
919,2696,p1,selection,127.15707397460938,1787483434.3108103
919,2697,p1,selection,146.48580932617188,1787483434.3170438
919,2695,p2,selection,66.09932708740234,1787483434.3236578
919,2696,p2,selection,60.887916564941406,1787483434.3295262
919,2697,p2,selection,64.21068572998047,1787483434.3351634
920,912,p1,turn,14.120817184448242,1787483434.3923488
920,912,p2,turn,13.09444522857666,1787483434.3933885
920,2698,p1,selection,144.08056640625,1787483434.3994687
920,2699,p1,selection,166.93301391601562,1787483434.4059134
